Llan srin imsujji.
Llan ttagaden-iyi.
Llan ttagaden-kem.
Llan tteggzen-kem.
Llan tteggzen-ken.
Llan ttejjmen-iyi.
Llan ttemɛetnayen.
Llan ttemɛujjuten.
Llan ttemlelluyen.
Llan ttemyenbacen.
Llan ttemyexzaren.
Llan ttetten aṭas.
Llan ttgurruɛen-d.
Llan ttmahalen da.
Llan ttqerriben-d.
Llan ttwaɛettaben.
Llan waman yeḥman?
Llant beddent din.
Llant beddunt zik.
Llant deg teftist.
Llant deg uxxam-a.
Llant ḥwajent-kem.
Llant ḥwajent-ken.
Llant qqiment din.
Llant sɛant amcic.
Llant sɛant lḥeqq.
Llant tfunasin da.
Llant ttbeddilent.
Llant ttcetkint-d.
Llant ttɛeḍḍilent.
Llant ttemɣanzunt.
Llant ttemyerdunt.
Llant ttfunzurent.
Llant ttɣimint da.
Llant ttkemmilent.
Llant ttkeyyifent.
Llant ttmerriḥent.
Llant ttmuqqulent.
Llant ttnuddument.
Llant ttqeyyilent.
Llant ttqummucent.
Llant ttseffiqent.
Llant ttwaḍḍafent.
Llant ttwaḥeṛṛent.
Llant ttwargament.
Llant ugdent-ikum.
Llant zedɣent din.
Lliɣ ceɣleɣ ass-a.
Lliɣ deg Ustṛalya.
Lliɣ deg uxxam-iw.
Lliɣ deg yedraren.
Lliɣ din s ugacur.
Lliɣ dinna iḍelli.
Lliɣ dinna, daɣen.
Lliɣ ɛejbeɣ-asent.
Lliɣ ɛejbeɣ-awent.
Lliɣ ɛyiɣ s wuṛaṛ.
Lliɣ feṛḥeɣ s Tom.
Lliɣ heggaɣ-asent.
Lliɣ ḥemmleɣ Mary.
Lliɣ ḥwajeɣ yiwen.
Lliɣ ḥwajeɣ yiwet.
Lliɣ kkateɣ ḍḍbel.
Lliɣ la k-ttṛajuɣ.
Lliɣ la ttergigiɣ.
Lliɣ lsiɣ akerbas.
Lliɣ mɛa umectari.
Lliɣ qerbeɣ ɣer-s.
Lliɣ qqaṛeɣ adlis.
Lliɣ qqareɣ tidet.
Lliɣ qwiɣ an dima.
Lliɣ regleɣ abrid.
Lliɣ rekkbeɣ ayis.
Lliɣ rfiɣ ass-nni.
Lliɣ riɣ aydi-nni.
Lliɣ riɣ Ustṛalya.
Lliɣ sɛiɣ ifadden.
Lliɣ sriɣ tallunt.
Lliɣ tečleɣ f Tom.
Lliɣ tesseɣ ccrab.
Lliɣ tqelqeɣ mliḥ.
Lliɣ ttɛassaɣ Tom.
Lliɣ ttɛettibeɣ-d.
Lliɣ ttemɛujjuteɣ.
Lliɣ ttemkerfafeɣ.
Lliɣ ttemlelluyeɣ.
Lliɣ ttetteɣ aṭas.
Lliɣ ttgurruɛeɣ-d.
Lliɣ ttḥibbiɣ-kem.
Lliɣ ttkeɛbubureɣ.
Lliɣ ttqerribeɣ-d.
Lliɣ ttwabdareɣ-d.
Lliɣ ttwaɛerḍeɣ-d.
Lliɣ ttwaɛettabeɣ.
Lliɣ ttwafecceceɣ.
Lliɣ ttwaferneɣ-d.
Lliɣ ttwakellaxeɣ.
Lliɣ ttwaxellaṣeɣ.
Lliɣ ttxalaḍeɣ-tt.
Lliɣ uḍneɣ aɣilif.
Lliɣ uggadeɣ aṭas.
Lliɣ ẓẓadeɣ irden.
Llsen akraren-nni.
Lluẓeɣ am userdun.
Lmal yettett tuga.
Lmut-iw d izerman.
Lqahwa-ya semmḍet.
Lsemt ayen yeḥman.
Lsemt lqecc-nkent!
Lset irkasen-nwen.
Lsiɣ amsegdal-inu.
Luiza, turu ikniwn
Lulen deg tegrest.
Lumuṛ ffɣent afus.
Lxir dima irebbeḥ.
Ma a d-yas azekka?
Ma d nekk, qenɛeɣ.
Ma nufa-t-id axiṛ.
Ma teɛyiḍ, sgunfu!
Ma teɛyiḍ, steɛfu!
Ma tfeṛḥeḍ feṛḥeƔ.
Ma yella dima, ih.
Maca ur yumin ara.
Mačči akk d aɣbel.
Mačči d adlis-ik ?
Mačči d agatu-inu.
Mačči d aɣbel akk!
Mačči d aɣbel akk.
Mačči d ayla-nwen.
Mačči d ccɣel-iw !
Mačči d tamejjayt.
Mačči d tanelmadt.
Mačči d tasebbiwt.
Mačči d taselmadt.
Mačči fellak maḍi.
Mačči n tbestuḥin!
Maɛlic ad keyyfeɣ?
Maɣef ara geɣ aya?
Maɣef ara teddumt?
Maɣef ara ttixreɣ?
Maɣef ay aɣ-ǧǧant?
Maɣef ay aɣ-teǧǧa?
Maɣef ay aɣ-yeǧǧa?
Maɣef ay bɣan aya?
Maɣef ay ddren da?
Maɣef ay d-ḥebsen?
Maɣef ay d-qqlent?
Maɣef ay d-teɣram?
Maɣef ay d-teḥbes?
Maɣef ay d-teqqel?
Maɣef ay d-tetter?
Maɣef ay d-ttrent?
Maɣef ay d-tusamt?
Maɣef ay d-yeḥbes?
Maɣef ay d-yeqqel?
Maɣef ay d-yetter?
Maɣef ay gant aya?
Maɣef ay ɣsen aya?
Maɣef ay iyi-bɣan?
Maɣef ay iyi-ǧǧan?
Maɣef ay lant aya?
Maɣef ay llant da?
Maɣef ay sɛan aya?
Maɣef ay srin aya?
Maɣef ay srint wi?
Maɣef ay teffɣemt?
Maɣef ay teɣs aya?
Maɣef ay tella da?
Maɣef ay tennuɣem?
Maɣef ay ten-srin?
Maɣef ay teqqimem?
Maɣef ay tesri wi?
Maɣef ay tettaker?
Maɣef ay tettaxer?
Maɣef ay tgam aya?
Maɣef ay tḥebsemt?
Maɣef ay t-ḥwajen?
Maɣef ay tkukramt?
Maɣef ay tlam aya?
Maɣef ay tqeblemt?
Maɣef ay tqellqen?
Maɣef ay trewlemt?
Maɣef ay ttakrent?
Maɣef ay ttaxrent?
Maɣef ay tt-bɣant?
Maɣef ay t-tebɣam?
Maɣef ay t-teɛjeb?
Maɣef ay t-teɣsem?
Maɣef ay t-teḥwaj?
Maɣef ay t-tesrim?
Maɣef ay t-tettim?
Maɣef ay tt-ɣsent?
Maɣef ay tt-srint?
Maɣef ay tt-tebɣa?
Maɣef ay tt-tetti?
Maɣef ay tt-ttint?
Maɣef ay tt-yebɣa?
Maɣef ay tt-yesri?
Maɣef ay tt-yetti?
Maɣef ay tuggaded?
Maɣef ay tuggadem.
Maɣef ay tuzzlemt?
Maɣef ay txedɛemt?
Maɣef ay t-yeɛjeb?
Maɣef ay t-yeḥwaj?
Maɣef ay tzeɛḍemt?
Maɣef ay tzerrwem?
Maɣef ay yeɣs aya?
Maɣef ay yella da?
Maɣef ay yesri wi?
Maɣef ay yettaker?
Maɣef ay yettaxer?
Maɣef ay zerrwent?
Maɣef ur ddin ara?
Maɣef ur d-teɣrid?
Maɣef ur teḥbised?
Maɣef ur teqbiled?
Maɣef ur teqqiled?
Maɣef ur terwiled?
Maɣef ur tgid aya?
Maɣef ur tnehhṛed?
Maɣef ur tnehhṛeḍ?
Maɣef ur tnehhṛem?
Maɣef ur tsellemt?
Mani ay yettmahal?
Mani g tlul Marie?
Mani taddart-nnek?
Mani tazeqqa-nnek?
Mani yella uɣerbaz
Marie ad temlelli.
Marie d tacennayt?
Marie d tazelmaḍt.
Marie la tettuzur.
Marie teggurreɛ-d.
Marie teḥṛec aṭas.
Marie tella teɛya.
Marie tella telha.
Marie tella terfa.
Marie tella tsell.
Marie tella tuḍen.
Marie tella tumar.
Marie tesɛa lḥeqq.
Marie teskeṛ aṭas.
Marie teslaẓ iḍan.
Marie tessmad-iyi.
Marie tḥeṛṛ amkan.
Marie tla idrimen.
Marie tra ad tɛum.
Marie tuɣ-d aɣrum.
Marie ur temlelli.
Marie ur tettasem.
Marie ur tzad ara.
Mariya d talmanit.
Massa Taducit n N.
Matt ad iḥudd Dan.
May tella Meryama?
Mazal ayen-nniḍen.
Mazal cedhaɣ-kent.
Mazal ḥemmleɣ Tom.
Mazal ḥemmleɣ-kem.
Mazal ḥemmleɣ-ken.
Mazal ḥemmleɣ-kum.
Mazal la tzerrwed?
Mazal lḥal i waya.
Mazal txuṣṣeḍ-iyi.
Mazal txuṣṣem-iyi.
Mazal tzedɣed din?
Mazal tzedɣem din?
Mazal ur d-wwiḍen.
Mazal ur temmuteḍ.
Mazal ur tt-neẓri.
Mazal ur ẓṛin ara.
Mazal yebɛed cwiṭ.
Mazal yeḥma uɣrum.
Mazal zedɣent din?
Mazal-ik d abujad.
Mazal-ik meẓẓiyeḍ.
Mazal-ikem tuḍneḍ?
Mazal-iyi zerrweɣ.
Mdel tawwurt-inna!
Mdel tawwurt-inna.
Mdel tawwurt-nnek.
Mdel tawwurt-nnem.
Mɛa wi tessawaled?
Mɛa wi tessawalem?
Mecḍeɣ acebbub-iw.
Mecḍeɣ acekkuḥ-iw.
Mecḥent-d aɣebbar.
Medden d izulalen.
Medden sɛan afran.
Medlem allen-nwen.
Medlen yiɣerbazen.
Medlet adlis-nwen.
Meɣɣer usafag-nni!
Meɣɣer weydi-inna.
Meɣɣrit yiḍan-nni.
Meḥqeɣ icenga-inu.
Mel-asent tawwurt.
Mellḥeɣ ɣer ɣur-k?
Melmi a rad ffɣen?
Melmi a rad iffeɣ?
Melmi ad d-uɣalen?
Melmi ad iyi-iẓeṛ?
Melmi ad iyi-tẓeṛ?
Melmi ad iyi-ẓṛen?
Melmi ad kem-iẓeṛ?
Melmi ad kem-tẓeṛ?
Melmi ad kem-ẓṛeɣ?
Melmi ad kem-ẓṛen?
Melmi ad ken-iẓeṛ?
Melmi ad ken-tẓeṛ?
Melmi ad ken-ẓṛen?
Melmi ad ten-iẓeṛ?
Melmi ad ten-tẓeṛ?
Melmi ad ten-ẓṛeɣ?
Melmi ad tt-ẓṛent?
Melmi ara d-asent?
Melmi ara d-qqlen?
Melmi ara d-ruḥeɣ?
Melmi ara d-ruḥen?
Melmi ara d-taseḍ?
Melmi ara d-tasem?
Melmi ara d-teḍru?
Melmi ara mlilent?
Melmi ara n-ruḥen?
Melmi ara n-taseḍ?
Melmi ara n-tasem?
Melmi ara n-yaweḍ?
Melmi ara teččemt?
Melmi ara tfehmeḍ?
Melmi ara tgiǧǧed?
Melmi ara truḥemt?
Melmi ara tṛuḥemt?
Melmi ara tzewǧeḍ?
Melmi ay d afeṛdi?
Melmi ay d-tluleḍ?
Melmi ay d-yeqqel?
Melmi ay ifaq Tom?
Melmi ay tettarud?
Melmi ay txeddmeḍ?
Melmi ay tzerrwed?
Melmi i d-truḥemt?
Melmi i t-txedmeḍ?
Melmi tebdiḍ tira?
Meqqer aɛebbuḍ-is.
Meqqer anzaren-ik.
Meqqer anzaren-im.
Meqqeṛ ucekkuḥ-is.
Meqqeṛ ucekkuḥ-iw.
Meqqeṛ ufus-nsent.
Meqqer uxxam-nneɣ.
Meqqeṛ wergaz-nni.
Meqqeṛ wexxam-nni.
Meqqṛeɣ ɣef gma-k.
Meqqṛeɣ ɣef gma-m.
Meskint teqcict-a.
Meslay i walebɛaḍ.
Meslayem s leɛqel.
Meslayemt-d yid-i.
Meẓẓey uxxam-nneɣ.
Mi bruske bremsis.
Mira werɛad tecci.
Mlalen deg unafag.
Mlet-asen tawwurt.
Mlulant wallen-is.
Mm leḥnak n sisnu.
Mmager-iyid dinna.
Mmektiɣ-d temẓi-w.
Mmektimt-d ilindi.
Mmeslayen ɣe waya.
Mmi d aqcic lɛali.
Mmi yuɣal d argaz.
Mmlemt-as-t i Tom.
Mmugreɣ inebgawen.
Mmugren inebgawen.
Mmugren inebgiwen.
Mmuqqel aṣuk-inna.
Mmuqqel aydi-inna.
Mmuqqel tiẓgi-nni!
Mmuqqleɣ d asawen.
Mmuqqlemt axxam-a.
Mmuqqlen d asawen.
Mmuqqlet! D tuḍut!
Mmuten seg tuggdi.
Mmuten seg tumert.
Mmutent seg ɛeyyu.
Mmutent seg lfeṛḥ.
Mraw n wussan zrin
Msebḍan acḥal aya.
Msefhamen yid-neɣ.
Msefhamen yid-sen.
Msefhamen yid-wen.
Msekṛahen s tidet.
Mudden-akent-tent.
Mudden-asent-tent.
Muddent-akent-ten.
Muddent-asen-tent.
Muddent-asent-ten.
Muddent-awen-tent.
Muqel ddexan-ihin.
Muqqel-d ɣuṛ-nneɣ!
Mxellent teḥdayin.
Mzulen s tukkimin.
N yiḍelli uɣmis-a.
Nadi-d ɣef umahil.
Naɣ mazal-ik bxir?
Naqal yeḥqer-ikem.
Ncedha-kent akkit.
Nebɣa ad k-nɛawen.
Nebɣa ad k-nenṣeḥ.
Nebɣa ad k-nissin.
Nebɣa ad nemciweṛ.
Nebɣa ad nessiwel.
Nebɣa ad nettekki.
Nebɣa ad nẓer Tom.
Nebɣa ad tt-nawey.
Nebɣa ad tt-tawiḍ.
Nebɣa kan ad necc.
Nebṭel asihaṛ-nni.
Nec uhu d anelmad.
Nec uhu d aselmad.
Nec uhu ttḥewwfeɣ.
Necci d tanelmadt.
Neccucef s tɣawla.
Necfen warrac-agi.
Necna-as i nettat.
Nedda ɣer teftist.
Nedda ɣer teglizt.
Nedda ɣer Ṭṭalyan.
Nedda ɣer uxeddim.
Nedda rrif webrid.
Nedder deg talwit.
Nedderbez s axxam.
Neɛbed imsemmuden.
Neɛreq deg usafag.
Neɛreq deg usakac.
Nɛeṭṭel ɣef ccḍeḥ.
Neɛzel-d ugur-nni.
Nefka azal i waya.
Nefka-as taḍeffut.
Nefka-d awal-nneɣ.
Nefka-d awal-nteɣ.
Nefka-tt i tissit.
Neflent tɣawsiwin.
Nefra amennuɣ-nni.
Neǧǧa-yak-d amkan.
Neǧǧa-yam-d amkan.
Neggzeɣ-d seg usu.
Neggzen ɣer waman.
Neggzet d akessar.
Neɣli deg yisunan.
Neɣreq deg ugaraw.
Neɣs izem n ččina.
Negza-t wannect-a.
Negzem aseklu-nni.
Neḥčun yemma-twen.
Nehhṛent s tɣawla.
Nejja yir ḍḍbayeɛ.
Nek seg At Cemlul.
Nekk d Afalesṭini.
Nekk d amazun kan.
Nekk d amezraw da.
Nekk d aselmad da.
Nekk d baba-tkent.
Nekk d imsujji da.
Nekk d ljaṛ n Tom.
Nekk d tabeṛṛanit.
Nekk d tabṛazilit.
Nekk d taspenyult.
Nekk ɣer-i yemmut.
Nekk la ttazzaleɣ.
Nekk maci am kečč!
Nekk maci am kemm!
Nekk maci d arqaq.
Nekk refdeɣ yiwen.
Nekk seg Ustṛalya.
Nekk ttwaṛebbaɣ-d.
Nekk ur d abugaṭu.
Nekk ur d amattar.
Nekk ur d anelmad.
Nekk ur d Anglizi.
Nekk ur d imsujji.
Nekk ur lliɣ nwen.
Nekk ur sɛiɣ aydi.
Nekk xḍiɣ Taninna.
Nekk zgiɣ ttaḍṣaɣ.
Nekka seg tzewwut.
Nekkat ɣef talwit.
Nekkat ɣef tugdut.
Nekkenti neẓra-tt.
Nekkini d aqbayli.
Nekkini seg maṣer.
Nekkini seg Surya.
Nekkni d aytmaten.
Nekkni d Ijuṛiyen.
Nekkni d imuraren.
Nekkni d inselmen.
Nekkni d Irusiyen.
Nekkni d Leqbayel.
Nekkni nebda yagi.
Nekkni nla tarmit.
Nekni d at tidett.
Nekni d iselmaden.
Nekni d Itergiyen.
Nekni ur t-nessin.
Nekra taxxamt-nni.
Nekra-d imkariyen.
Nekṛeh timeɣriwin.
Nekṛeh-ik i meṛṛa.
Nekṛent skerksent.
Neldey tifergacin.
Nelḥa deg teftist.
Nella d imeddukal.
Nella deg teftist.
Nella deg tenwalt.
Nella nceffu mliḥ.
Nella necɣel aṭas.
Nella nefṛeḥ aṭas.
Nella neḥwaj-ikem.
Nella neḥwaj-iken.
Nella nesɛa amcic.
Nella nesɛa lḥeqq.
Nella neskeṛ mliḥ.
Nella netteḥdiriq.
Nella nettemɛawan.
Nella nettemɣanzu.
Nella nettettixir.
Nella nettewliwil.
Nella nettmectciw.
Nella nḥemmel Tom.
Nella nṛewwu iḍes.
Nelmed tafṛansist.
Nemlal deg unafag.
Nemlal deg usafag.
Nemlal deg webrid.
Nemlal deg wezniq.
Nemled tafṛansist.
Nemneɛ merra-nteɣ.
Nendi-asent akmin.
Nenna-d awal-nneɣ.
Nenna-tent-id akk.
Nennuɣ nekk d Tom.
Nenqes deg lmizan.
Nensa tlata waḍan.
Neqbel isefka-nni.
Neqqel ɣer usensu.
Neqqim deg wexxam.
Neqseɣ deg lmizan.
Neqsen deg lmizan.
Nerbeḥ imenɣi-nni.
Nerra-tt i tissit.
Nerwel seg wexxam.
Nerza ar Ustṛalya.
Nesɛa uguren-nneɣ.
Nesɛa-ten deg sin.
Nesɣa-d takeṛṛust.
Neskerkes fell-ak.
Neskerkes fell-am.
Nesla i lḥess-nni.
Nesri kan tallalt.
Nessakel ɣef uḍar.
Nessawel ɣef waya.
Nessawel s usawal.
Nessazdeg-d axxam.
Nessedhay igerdan.
Nessemsawi tilufa.
Nessen timeẓyanin.
Netḥeqq ad nerbeḥ.
Netni d iselmaden.
Netqelleq fell-ak.
Netqelleq fell-am.
Netqelleq ɣef Tom.
Netta d Amarikani.
Netta d amaynu da.
Netta d amesnuder.
Netta d anesbaɣur.
Netta d aseppanyu.
Netta d aspenyuli.
Netta ikess iysan.
Netta ur d baba-k.
Netta ur d baba-m.
Netta yecbeḥ aṭas.
Netta yeqreb ugar.
Netta yessmad-iyi.
Nettat d Tajiṛjit.
Nettat d Tajuṛjit.
Nettat d tameṭṭut?
Nettat d tanasaft.
Nettat d Tatunsit.
Nettat d weltma-k?
Nettat d weltma-m?
Nettat seg Fṛansa.
Nettat tebda yagi.
Nettat teḥqer-iyi.
Nettat tla baba-s.
Nettat tudes ugar.
Nettemsefham mliḥ.
Nettenhaṛ yal ass.
Neṭṭerḍeq d taḍsa.
Nettkel ɣef Rebbi.
Nettmahal ddukkli.
Nettmahal yal ass.
Newweḍ d imezwura.
Newweḍ ɣer tidett.
Newweḍ-d di lweqt?
Nezdeɣ deg Beɣdad.
Nezdeɣ deg Dimecq.
Nezdeɣ deg Ǧibuti.
Nezdeɣ deg Lalman.
Nezdeɣ deg Meṛṛuk.
Nezdeɣ deg Nuṛwij.
Nezdeɣ sdat tlisa.
Nezgel akk nnican.
Nezgel asafag-nni.
Nezgel asakal-nni.
Nezgel tagnit-nni.
Nezmer ad d-nalel.
Nezmer ad neg aya?
Nezmer ad nkemmel?
Neẓwer deg uẓawan.
Nɣan-t wergaz-nni.
Nḥemmel ad nehḍer.
Nḥemmel aydi-nneɣ.
Nḥemmel aydi-nteɣ.
Nḥemmel-ikent akk.
Nheṛ s ttawil kan.
Nheyya-d iɣawasen.
Niqal lliɣ yidsen.
Nitenti d imdanen.
Nitni bɣan talwit.
Nitni d icennayen.
Nitni d icennayen?
Nitni d iɣersiwen.
Nitni d iɣwaliyen.
Nitni d Ijuṛjiyen.
Nitni d imeddukal.
Nitni d imeddukal?
Nitni d imegliyen.
Nitni d imenzaɣen.
Nitni d imenzugen.
Nitni d imezrawen.
Nitni d imezrawen?
Nitni d imeẓyanen.
Nitni d imsiɣilen.
Nitni d inelmaden.
Nitni d inesbuɣar.
Nitni d isegbaren.
Nitni d iselmaden.
Nitni d isertayen.
Nitni d iwessaren.
Nitni d ixeddaɛen.
Nitni ḍefren-k-id.
Nitni ɣsen talwit.
Nitni ḥemmlen-iyi.
Nitni qerben ugar.
Nitni ssmaden-iyi.
Nitni xeṣren aṭas.
Nmuhel am tkeḍfin.
Nnan-d acu yeḍran?
Nnant-as i baba-s?
Nnek tesnasɣalt-a?
Nnem tesnasɣalt-a?
Nneqs ur t-nseɛɛu.
Nnes yidrimen-nni.
NniƔ i imawlan-iw.
Nniɣ-as iḍ yelhan.
Nniɣ-as kker yugi.
Nniɣ-asen xeddmeɣ.
Nniɣ-awen-d tidet.
Nniɣ-d zemm imi-k!
Nnulfan-d izerman!
Nnummeɣ aselkim-a.
Nnummeɣ ttɛawazeɣ.
Noriko am yemma-s.
Nra kra n ufessay.
Nsant deg teftist.
Nsett aṭas kifkif.
Nsiɣ deg Qsenṭina.
Nudaɣ-d akk agmam.
Nudef seg tzewwut.
Nugi ad nerr aḍar.
Nuḥwaǧ kra n ḥedd.
Nukni ad naɣ awal.
Nukni d Ikurdiyen.
Nukni d isdawanen.
Numen yella Ṛebbi.
Nura-d aṛabul-nni.
Nurar deg teftist.
Nusa-d seg wezniq.
Nutni d Ikurdiyen.
Nutni d Itunsiyen.
Nuweḍ s iswi-nneɣ.
Nuwey-d tisiwanin.
Nwala-ten mi ddan.
Nwen tesnasɣalt-a?
Nwet-it ɣer yiɣef.
Nwiɣ akken nniḍen.
Nwiɣ tḥemmleḍ aya.
Nxuṣṣ deg idrimen.
Nzan akk itikiyen.
Ont-ils un chien ?
Paul ilul di Roma.
Qabel ad as-nales.
Qaɛdeɣ aselkim-iw.
Qebleɣ isefka-nni.
Qeblen isefka-nni.
Qefzen deg usewwi.
Qerrseɣ ɣef yiwen.
Qerrseɣ ɣef yiwet.
Qerrsen-d fell-aɣ?
Qerrsen-d fell-as?
Qerrsent ɣef Mary.
Qerrsent-d fell-i.
Qessiḥ wawal-nwen.
Qeṣṣremt yid-sent.
Qisset teẓɣelt-is.
Qqaren-as Afulkay.
Qqaren-as Lucifera
Qqaṛen-iyi Amaziɣ.
Qqaṛen-iyi ambaṣi.
Qqel ɣef yifadden!
Qqel ɣer tkeṛṛust.
Qqen irkasen-nnek.
Qqen irkasen-nnem.
Qqim anda telliḍ !
Qqim anida telliḍ!
Qqim cwit akked-i.
Qqim deg tkeṛṛust.
Qqim deg umkan-ik.
Qqim di leɛnaya-k!
Qqim di leɛnaya-k.
Qqim di leɛnaya-m.
Qqim ɣef ticcarin.
Qqim kan deg tili.
Qqim mani g tllid!
Qqim, yella umkan.
Qqimeɣ deg wexxam.
Qqimeɣ ɣef wagens.
Qqimeɣ ɣer yiri-s.
Qqimemt deg beṛṛa.
Qqimemt deg uxxam.
Qqimemt yid-i kra.
Qqimen d imidiwen.
Qqimen d tawinest.
Qqimen deg wexxam.
Qqiment deg wadur.
Qqimet cwiṭ yid-i.
Qqimet deg talwit.
Qqimet ɣer ṭṭabla.
Qqleɣ jehdeɣ cwiṭ.
Qqlen d imesriyen.
Qqlen d izewwaɣen.
Qqlen ɣer ssinima.
Qqlen ɣer teftist.
Qqlen ɣer teklizt.
Qqlen ɣer tekrict.
Qqlen ɣer tkurmut.
Qqlen ɣer tmesrit.
Qqlen ɣer tnazent.
Qqlen ɣer tneččit.
Qqlen ɣer tnefrut.
Qqlen ɣer tsertit.
Qqlen ɣer ugelmim.
Qqlen ɣer uɣerbaz.
Qqlen ɣer umezgun.
Qqlen ɣer umsawen.
Qqlen ɣer uneɣsar.
Qqlen ɣer unersam.
Qqlen ɣer uneẓruf.
Qqlen ɣer usegnaf.
Qqlen ɣer ussuneɣ.
Qqlen ɣer ustidyu.
Qqlen ɣer yicahen.
Qqlen-d seg udrar.
Qqlent d tummilin.
Qqlent ɣer Bgayet.
Qqlent ɣer tbanka.
Qqlent ɣer teklut.
Qqlent ɣer tirawt.
Qqlent ɣer tkanna.
Qqlent ɣer tmeɣra.
Qqlent ɣer tnarit.
Qqlent ɣer ugaṛaj.
Qqlent ɣer umgaru.
Qqlent ɣer usalay.
Qqlent ɣer usanay.
Qqlent ɣer usensu.
Qqlent ɣer utinis.
Qqlent ɣer uẓawan.
Qqlent ɣer wulzuz.
Qqneɣ irkasen-inu.
Qqneɣ tismaqqalin.
Qqnem tuggas-nwen.
Qqnen s tcekkalin.
Qquren ifassen-iw.
Qrib ad ifak wass.
Qrib ay texsifemt.
Qrib d amulli-inu.
Qṛib i yemmut Tom.
Qrib temmut Layla.
Quinto yettarra-d.
Qujjreɣ seg ugris.
Ṛajumt daki yakan.
Ran-tt s tisselbi.
Ṛḍel-asen-tent-id.
Ṛḍel-asent-ten-id.
Rebban arraw-nsen.
Ṛebbi d bu tsuqas.
Rebbim arraw-nwen.
Rebbit arraw-nwen.
Rebḥeɣ deg tagara.
Reḍḍleɣ-d idrimen.
Ṛeḍlemt-aɣ-ten-id.
Ṛeḍlemt-asen-tent.
Ṛeḍlemt-asen-t-id.
Ṛeḍlemt-asent-ten.
Ṛeḍlemt-as-ten-id.
Ṛeḍlemt-iyi-tt-id.
Ṛeḍlen-aɣ-tent-id?
Ṛeḍlen-akent-tent.
Ṛeḍlen-akent-t-id?
Ṛeḍlen-ak-tent-id?
Ṛeḍlen-am-tent-id?
Ṛeḍlen-asent-tent.
Ṛeḍlen-asent-t-id?
Ṛeḍlen-asen-tt-id?
Ṛeḍlen-as-tent-id?
Ṛeḍlen-awen-tt-id?
Ṛeḍlen-iyi-ten-id?
Reḍlent adlis-nni.
Ṛeḍlent-aɣ-ten-id?
Ṛeḍlent-akent-ten.
Ṛeḍlent-ak-ten-id?
Ṛeḍlent-am-ten-id?
Ṛeḍlent-asen-tent.
Ṛeḍlent-asen-t-id?
Ṛeḍlent-asent-ten.
Ṛeḍlent-as-ten-id?
Ṛeḍlent-awen-tent.
Ṛeḍlent-awen-t-id?
Ṛeḍlent-iyi-tt-id?
Ṛeḍlet-aɣ-tent-id.
Ṛeḍlet-asent-tent.
Ṛeḍlet-asent-t-id.
Ṛeḍlet-asen-tt-id.
Ṛeḍlet-as-tent-id.
Ṛeḍlet-iyi-ten-id.
Refdeɣ ifassen-iw.
Refdemt lkas-went.
Rekmen yidamen-is.
Renun i yilel aman
Ṛeqqeɛ taxxamt-ik!
Ṛeqqeɛ taxxamt-im!
Ret inaragen-nwen.
Rewleɣ seg wexxam.
Rewleɣ-as i yiwen.
Rewleɣ-as i yiwet.
Rewlen zik iḍelli.
Rewlet ma tzemrem!
Reẓmem imawen-wen!
Reẓẓment tazewwut.
Reẓẓment tzewwa-a?
Rfant yernu ddant.
Rfed ifassen-nnek!
Rfed ifassen-nnem!
Rfiɣ cwiṭ fell-ak.
Rfiɣ cwiṭ fell-am.
Riɣ ad dduɣ yid-k.
Riɣ ad dduɣ yid-m.
Riɣ ad ɣreɣ adlis.
Riɣ ad iliɣ yid-k.
Riɣ ad iliɣ yid-m.
Riɣ ad iliɣ yid-s.
Riɣ ad nekreɣ zik.
Riɣ ad sɣeɣ adlis.
Riɣ ad tannayd wad
Riɣ ad uruɣ adlis.
Riɣ aṭaksi imir-a.
Riɣ aṭas n yefsan.
Riɣ aẓawan n rock.
Riɣ lkaṛ n uyefki.
Riɣ taselmadt-nni.
Riɣ-kent kennemti.
Ṛjant nnuba-nsent.
Rjumt nnuba-nkent.
Rkan yidrimen-nni.
Rnan ula d ibawen.
Rnan wten-as afus.
Rnan yidrimen-nni.
Rnan-t akk warrac.
Rnant yid-s cwami.
Rnu afenǧal niḍen.
Rnu afenjal niḍen.
Rnu aman i lebḥer.
Rnu efk-iyi dqiqa!
Rnu qqim din cwiṭ.
Rnu rẓem imi-nnek.
Rnu rẓem imi-nnem.
Rnu snat n tefyar.
Rnu takukit niḍen.
Rnu-d ɣer ɣur-neɣ!
Rnu-iyi-d akeffay!
Rnut tifyar, rnut!
Ron iḥemmel asurf.
Rran-akent-ten-id.
Rran-akent-ten-id?
Rran-asen-tent-id.
Rran-asen-tent-id?
Rran-asent-ten-id.
Rran-asent-ten-id?
Rran-awen-tent-id.
Rran-awen-tent-id?
Rrant ddehn-nsent.
Rrant-akent-tt-id.
Rrant-akent-tt-id?
Rrant-asen-ten-id.
Rrant-asen-ten-id?
Rrant-asent-tt-id.
Rrant-asent-tt-id?
Rrant-awen-ten-id.
Rrant-awen-ten-id?
Rrant-d adlis-nni.
Rrant-iyi-tent-id.
Rrant-iyi-tent-id?
Rran-tt ɣer ṭṭerf.
Rrant-tt i tissit.
Ṛṛay d ṛṛay-nwent.
Rseɣ-d seg usafag.
Rseɣ-d seg uṭaksi.
Rseɣ-d si tmacint.
Rsen-d seg usakal.
Ṛuḥ ad d-tseṭṭleḍ.
Ṛuḥ zik ar wexxam!
